Elite Size: 25, roulete size: 30, random size: 0
Mutation type: Stepy
CycleEval?: True, accelEval?: False, heightEval?: True
Funcion: Partida_Classic_FaseSync_Fourier_Knee, empujon inicial: (0,0,0)
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.2603458	0.2398309	0.1289991	0.007140341	0.00385602	0.0009521538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.2580386	0.1954685	0.01219746	0.007099656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.2052999	0.08221242	0.03854245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.2581717	0.2132012	0.1946398	0.1732801	0.09777128	0.0606267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.2543626	0.2019591	0.1564178	0.1557283	0.08787785	0.03924319	0.01287204	0.0008049359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.1989942	0.06170414	0.04898765	0.04196775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.2867203	0.1991705	0.08253144	0.03597779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.1672122	0.1326803	0.05343512	0.01723188	0.0111689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.2271836	0.09016958	0.02225523	0.02070738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.1193656	0.06532943	0.05629893	0.04260958	0.03555728	0.02388798	0.01640318	0.01232633	0.0108305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.1275911	0.09468251	0.06052506	0.003455698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.2406406	0.2291401	0.2040706	0.1191586	0.04923618	0.04082878	0.003237155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.1708488	0.09037422	0.01451967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.2726458	0.2566663	0.2452351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.2448799	0.1056801	0.1015024	0.07631216	0.05194068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.1187755	0.1142665	0.09446058	0.01794471	0.004947525	0.0002368857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.2414073	0.194236	0.1817633	0.1428434	0.1265307	0.1075562	0.04827443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.1153111	0.1144156	0.1114526	0.09023586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.08723522	0.06826664	0.005129762	0.002388565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.2232473	0.1767614	0.147707	0.1169553	0.1092776	0.08046041	0.01582508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.2372171	0.1929206	0.03966859	0.02626345	0.01448873	0.01292853	0.01200342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.2854444	0.2437387	0.135427	0.09775244	0.0915937	0.04733523	0.01782687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.2022256	0.1560815	0.05537662	0.04171588	0.005205374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.2844891	0.2801883	0.1755991	0.1631395	0.1357938	0.1279734	0.1194842	0.08664222	0.06152056	0.01597196	0.01556101	0.0003831332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.1806555	0.06958715	0.01790108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.2334112	0.1682909	0.1519206	0.07445534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.2421458	0.1074182	0.08579674	0.07264905	0.01925894	0.007673636	0.001951495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2965238	0.172375	0.163943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.280513	0.2076855	0.1961051	0.08518001	0.03927922	0.02547544	0.0138921	0.004633221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2968006	0.2142507	0.09102104	0.008001021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2230079	0.1282053	0.08881099	0.04857242	0.03633702	0.007475846	0.0008434253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2652444	0.2098799	0.1450455	0.100547	0.04734307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2845435	0.1595961	0.03336015	0.03216626	0.004450025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.1056308	0.07630397	0.04712882	0.04258211	0.0198301	0.01440292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.273641	0.2072212	0.07397864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.213471	0.1872731	0.09677711	0.02706199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2941462	0.1239816	0.08856247	0.03343793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2547736	0.2250977	0.09472941	0.01377438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.1509533	0.03871908	0.0321296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.1546255	0.154242	0.08057594	0.01373097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2857548	0.1124936	0.1033956	0.07909828	0.0730977	0.04861466	0.01674898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.197218	0.04192772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.259627	0.2224464	0.2011236	0.1191013	0.1041826	0.09143878	0.05849834	0.002257983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2958385	0.2653182	0.1591753	0.1534868	0.1173966	0.1089028	0.07300898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2293203	0.2089702	0.1577126	0.08195573	0.02847057	0.01224081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.1831634	0.178571	0.02853065	0.004457617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2420357	0.1560795	0.07021076	0.04386045	0.02418803	0.01698592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2500521	0.1603514	0.1041032	0.04114412	0.02698996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2394694	0.2078464	0.1139939	0.0601878	0.04904835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.1704148	0.08993376	0.08161657	0.04438727	0.04419505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2578146	0.2250029	0.05822086	0.04275661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3025433	0.302188	0.3014942	0.3011051	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2968285	0.2110883	0.2093643	0.1677031	0.08753418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3044392	0.3025433	0.302188	0.3014942	0.3011051	0.3008325	0.2981544	0.2978313	0.2976158	0.2971776	0.2946693	0.2355582	0.2132062	0.07796909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3044392	0.3025433	0.302188	0.3014942	0.3011051	0.3008325	0.2981544	0.2978313	0.2976158	0.2499831	0.08677315	0.02240605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3044392	0.3025433	0.302188	0.3014942	0.3011051	0.3008325	0.2981544	0.2978313	0.2976158	0.1902979	0.04285252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3044392	0.3036837	0.3025433	0.302188	0.3017434	0.3014942	0.3011051	0.3008325	0.2981544	0.2978313	0.2976158	0.2604982	0.114577	0.02054337	0.01757841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3044392	0.3036837	0.3025433	0.302188	0.3017434	0.3014942	0.3011051	0.3008325	0.2981544	0.2948646	0.1557792	0.08849265	0.002029007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3129704	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3044392	0.3036837	0.3025433	0.302188	0.3017434	0.3014942	0.3011051	0.3008325	0.2981544	0.2923625	0.1031245	0.009713447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.341106	0.3210829	0.3206418	0.3199571	0.3197663	0.3189081	0.3138829	0.3129704	0.3124825	0.3117027	0.3096905	0.3092438	0.3087075	0.3084161	0.3082825	0.3081203	0.3079957	0.3044392	0.3036837	0.3025433	0.302188	0.3017434	0.3014942	0.3011051	0.3008325	0.06575403	0.05441268	0.02259044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
