Elite Size: 15, roulete size: 25, random size: 0
Mutation type: Stepy
CycleEval?: True, accelEval?: False, heightEval?: True
Funcion: Fourier_Med_Partida_FaseSync, empujon inicial: (0,0,0)
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.1646452	0.0923638	0.07012143	0.06329299	0.03731358	0.03345646	0.03022933	0.0277212	0.02656919	0.02637444	0.01929573	0.01857649	0.01810952	0.0136351	0.008311938	0.007157119	0.003676135	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.04531024	0.03454727	0.0285725	0.02752986	0.02546257	0.02472492	0.02289893	0.02191637	0.01469507	0.01435505	0.01360799	0.01096288	0.009858906	0.009212931	0.007798333	0.006419763	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.1816647	0.106192	0.03731925	0.02994074	0.02884614	0.02820568	0.02720257	0.02632562	0.02340137	0.02182133	0.01600248	0.01553404	0.01434608	0.01375858	0.01037744	0.005346555	0.005327537	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.3644534	0.1650327	0.09218796	0.06945267	0.03837756	0.0304225	0.02756175	0.02740525	0.02369795	0.02129258	0.01586106	0.01541494	0.01124621	0.008480019	0.007580818	0.001722926	0.001157698	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.1212301	0.1127262	0.05102606	0.03438412	0.0297732	0.02725675	0.0233639	0.02317218	0.01584152	0.008148534	0.006179346	0.004635715	0.001647277	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.1663335	0.1137092	0.06164901	0.05952008	0.03711604	0.03022142	0.02667541	0.02363672	0.01744123	0.01482143	0.01199563	0.01089986	0.009864006	0.007922417	0.004989533	0	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.2481197	0.1231541	0.08042218	0.06983213	0.06901893	0.03151789	0.0282617	0.02670895	0.02321503	0.01749047	0.01422486	0.01399207	0.01370511	0.01302261	0.01280609	0.01237229	0.01102423	0.01017112	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.418492	0.04171005	0.03936232	0.03392506	0.0334215	0.03150003	0.02712811	0.02573038	0.02514144	0.02469188	0.01278388	0.01089994	0.008961547	0.007116218	0.007095519	0.004850352	0.003508495	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.3787346	0.267237	0.1387821	0.04251903	0.02806384	0.02798942	0.0270927	0.02564692	0.02525328	0.02175564	0.01357369	0.0126089	0.0101091	0.008326943	0	0	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.1365002	0.1042656	0.07820463	0.05434027	0.05034952	0.03000792	0.02948856	0.02470672	0.02395193	0.0231201	0.02033954	0.01557516	0.01324646	0.01270334	0.01264366	0.01168732	0.009463278	0.004640145	0.004322925	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.2869287	0.2592519	0.1023304	0.07655337	0.07604581	0.07468547	0.04243559	0.03406515	0.02771201	0.01773584	0.01273313	0.006152891	0.006090447	0.005703779	0	0	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.357505	0.1305406	0.123206	0.03779201	0.03723312	0.03457017	0.02905441	0.02859483	0.02278823	0.02088528	0.01412322	0.01161379	0.0107938	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.3210893	0.2719877	0.1667874	0.05349267	0.05187491	0.03089117	0.02977016	0.02902804	0.02658564	0.02599529	0.02585892	0.02481409	0.02133754	0.01889784	0.01305038	0.01188744	0.008575002	0.00784593	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.2818537	0.1827841	0.1197855	0.02940962	0.0289304	0.02430851	0.02411966	0.02236853	0.01818785	0.01798254	0.01729781	0.01582509	0.01512713	0.0141692	0.009302053	0.007332417	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.2494066	0.1076485	0.03788784	0.03752668	0.02472324	0.020672	0.0202381	0.0185066	0.01829135	0.0167206	0.01638981	0.01226474	0.011727	0.01127555	0.01090927	0	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.2671477	0.06552782	0.05085235	0.0459705	0.03874041	0.02958934	0.02902018	0.02555405	0.02490879	0.02423338	0.02409037	0.01621579	0.01455473	0.009789225	0.009064146	0	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.2403039	0.09105582	0.04229174	0.03212783	0.0311598	0.02967022	0.0272685	0.02561489	0.0252475	0.02160336	0.01499638	0.01410089	0.01016737	0.0092132	0.008744798	0.008643922	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.2126307	0.2099908	0.04687953	0.03600042	0.0343909	0.03366877	0.03131511	0.02834175	0.02449357	0.02446276	0.0210769	0.01838026	0.01634726	0.0142543	0.007252005	0.005170589	0.005100094	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.1977006	0.1743387	0.1290865	0.03444784	0.03283802	0.02957591	0.02802229	0.02636804	0.02503718	0.02171587	0.02152413	0.01941549	0.0162128	0.01391165	0.009142836	0.006469994	0.005903008	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.06408327	0.05041609	0.04810499	0.03996961	0.03698858	0.02964295	0.02842968	0.02641337	0.02634465	0.02507732	0.02400488	0.0188725	0.01427899	0.01029621	0.009924418	0.004328674	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.09908172	0.09778592	0.03263331	0.03140036	0.03124188	0.03029586	0.02906508	0.02716664	0.02474495	0.02103257	0.0178193	0.01679043	0.01515527	0.0126533	0.01026049	0.01019584	0.007756682	0.004731599	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.2982267	0.1025018	0.06631517	0.04627191	0.03197665	0.02829993	0.02505123	0.0239699	0.02339861	0.02227335	0.01683505	0.01508192	0.01133644	0.01123992	0.009919321	0.004187476	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.4265613	0.2386425	0.1713316	0.03829093	0.03287678	0.03006424	0.02812687	0.02668679	0.02586282	0.01371832	0.01137743	0.01067245	0.008152822	0.003643715	0	0	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.26501	0.06641123	0.03018138	0.02880551	0.02571854	0.02522388	0.02502793	0.02475114	0.02375875	0.02333229	0.02031199	0.01968876	0.01773624	0.01487101	0.01297977	0.01284342	0.007449831	0.006493344	0.006045375	0.003620716	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.1086622	0.08785836	0.07944438	0.03877096	0.03452455	0.03218721	0.02788308	0.02661502	0.02069556	0.01753668	0.01736509	0.008617833	0.006237019	0.00596154	0.005952959	0.005894727	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.06372944	0.04586764	0.03420327	0.03138844	0.02775003	0.02326577	0.02230713	0.02056697	0.0180341	0.01121889	0.009498454	0.008761594	0.007828904	0.006777311	0.005304483	0.002862113	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.3746597	0.1192492	0.05734324	0.04140462	0.03748233	0.0344575	0.0235925	0.02047592	0.0182936	0.01518885	0.01207215	0.01097305	0.01069103	0.007973544	0.007077087	0	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.3923901	0.3425355	0.3026673	0.2265559	0.05170653	0.04863956	0.03407665	0.03381803	0.02518952	0.02518583	0.01206979	0.01140864	0.008799525	0.006857981	0.006367698	0.005210483	0.002614762	0.001315789	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.343706	0.08553843	0.05185619	0.03856391	0.0273397	0.0168965	0.01505761	0.01407828	0.01352134	0.0128243	0.01273973	0.01183992	0.009044798	0.007807015	0	0	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.08205868	0.05529097	0.05435562	0.04234998	0.03859714	0.03352497	0.03288977	0.03042343	0.02947059	0.02638548	0.02456076	0.02357058	0.02315309	0.02138486	0.01158476	0.006135169	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.4116315	0.3405297	0.261314	0.1883199	0.05331902	0.04014349	0.03800624	0.03068563	0.02871107	0.02691786	0.0266605	0.02657082	0.02554176	0.02506943	0.02176354	0.02020249	0.01568248	0.008842585	0.003067481	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.1974949	0.1487753	0.07223017	0.05964197	0.05864865	0.04764624	0.02861412	0.02786884	0.02778382	0.02243605	0.02224823	0.02070806	0.01954998	0.01773511	0.01289723	0.01280214	0.007763641	0.002425202	0.002055642	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.259	0.1257288	0.1168611	0.1054707	0.07348362	0.05153215	0.04463228	0.03155231	0.0307071	0.03062304	0.0268713	0.02635095	0.01938211	0.008916432	0.005481754	0	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.0994423	0.07259342	0.04183745	0.02764363	0.02451357	0.01678072	0.01473732	0.0114618	0.01135191	0.01035204	0.01031025	0.002292101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.2429718	0.2409114	0.09367026	0.03790676	0.03395772	0.02863656	0.02401662	0.02246085	0.02175236	0.01476642	0.01449542	0.006274055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.1448429	0.1401906	0.04271473	0.04055604	0.03159527	0.0308265	0.03069076	0.02997911	0.02503869	0.02230207	0.01871045	0.01726436	0.01702033	0.008133314	0.006636778	0	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.4523441	0.329232	0.08834746	0.06718154	0.03612277	0.0342303	0.03378944	0.03244359	0.02611597	0.02535555	0.02491453	0.02252933	0.01619736	0.01600585	0.01375337	0.0132149	0.00707157	0.006592356	0.003661033	0.0009887342	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4544907	0.4004937	0.09267575	0.07674716	0.06895528	0.0297924	0.02960458	0.0265529	0.02573659	0.02563468	0.02549978	0.02483544	0.02472568	0.02057673	0.01843735	0.01365268	0.01295648	0.01181826	0.009408037	0.005118769	0.004402644	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4430676	0.1936667	0.1511475	0.1185496	0.0605193	0.03915239	0.03914693	0.03120591	0.02930777	0.02782227	0.02331151	0.02202947	0.01909357	0.01717513	0.01574405	0.01483933	0.01419738	0.01323092	0.009067554	0.006778886	0.005653549	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.168659	0.04423292	0.03315833	0.03059459	0.02966809	0.02717435	0.02582797	0.02150527	0.02047295	0.02016441	0.01777323	0.0155307	0.01530564	0.01357622	0.01101973	0.009440423	0.007237781	0.007232022	0.001703379	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.2492722	0.1839131	0.107507	0.04996012	0.04299488	0.02832846	0.0268856	0.02521531	0.0228572	0.02237418	0.02169826	0.01839655	0.01569101	0.01179465	0.009781915	0.009522126	0.008372135	0.008233289	0.008210549	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.4155939	0.2007881	0.14455	0.0873206	0.05970429	0.04328369	0.04229164	0.04036658	0.03679593	0.03473556	0.0305567	0.02786952	0.0277267	0.02751326	0.02523729	0.02221962	0.02128556	0.02014193	0.01335103	0.01156024	0.009011726	0.005355066	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4548226	0.3502458	0.3151805	0.1517148	0.1256368	0.07370218	0.0387156	0.0296249	0.02884954	0.02759474	0.02458827	0.02293047	0.01720676	0.01643221	0.01623619	0.01217246	0.01160323	0.01146556	0.008824741	0.006788721	0.006483518	0.002143413	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.1886453	0.162186	0.130117	0.08624835	0.0462008	0.03288729	0.02329119	0.01799117	0.009804291	0.009191625	0.00746756	0.007439097	0.007092963	0.004062231	0	0	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4204715	0.1709314	0.06941911	0.04721294	0.02873247	0.02657373	0.02534864	0.02367352	0.02326279	0.02181897	0.0198571	0.01213153	0.01209846	0.01195925	0.00681354	0.004884029	0.004134714	0.004130136	0	0	0	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.455754	0.4024886	0.2499438	0.2358713	0.2239892	0.1624367	0.1090391	0.05259896	0.03675688	0.0320351	0.02961941	0.02847848	0.02793759	0.02690061	0.02485653	0.01868946	0.0108579	0.009395916	0	0	0	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.2094731	0.1554719	0.09052698	0.07698396	0.04419775	0.03348909	0.03177402	0.0287775	0.02852735	0.02751457	0.0246268	0.02399597	0.02239888	0.02201765	0.006703479	0.004846173	0.001510606	0.001142426	0	0	0	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.1626478	0.07646343	0.04004635	0.03260306	0.030908	0.02950877	0.02289013	0.02122988	0.02039497	0.02029316	0.01285492	0.009567294	0.008543462	0.003112479	0.002757707	0.00275612	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.2342807	0.2077846	0.1928284	0.1678668	0.09730422	0.04857038	0.03382129	0.02813246	0.02807929	0.02365155	0.02311245	0.02170336	0.02049589	0.01963808	0.01883312	0.01243403	0.006909656	0	0	0	0	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.2812409	0.1873273	0.1839459	0.1077601	0.03616099	0.03159659	0.02873816	0.02667471	0.02594103	0.02297909	0.01430339	0.0137455	0.008677383	0.007695556	0.00355537	0.002392193	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.1885521	0.172634	0.16733	0.1611728	0.1132495	0.04962973	0.0280071	0.02508538	0.02324519	0.02157829	0.02060271	0.01771887	0.01519216	0.01410875	0.01341423	0.0104372	0.009585185	0.009518439	0.004875407	0.003589514	0	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.3875835	0.2445753	0.2187521	0.1438053	0.1064765	0.0668392	0.03615547	0.03125154	0.0306453	0.02681617	0.02512221	0.02484486	0.0243092	0.02181714	0.01819631	0.01410742	0.007809825	0	0	0	0	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.4436926	0.3452473	0.3294839	0.2457124	0.1594682	0.05368306	0.03896223	0.03004853	0.02359129	0.02155762	0.0204248	0.01590839	0.007242121	0.007222878	0.007058238	0.005601299	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.4049687	0.06633959	0.06519699	0.03239006	0.03047384	0.02837619	0.0278264	0.02601857	0.02202269	0.01990091	0.0174313	0.01594875	0.01374828	0.01163748	0.00691202	0.006374871	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.2036979	0.1671766	0.09995712	0.07683841	0.0659564	0.03617307	0.03044814	0.02810704	0.02515559	0.01598389	0.01547315	0.01436823	0.0109051	0.009692306	0.003806944	0	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4575237	0.4566235	0.4385368	0.1037442	0.0576334	0.0291995	0.02909813	0.02603765	0.02411236	0.02391215	0.02363179	0.02251829	0.02223677	0.01659975	0.01649428	0.01422517	0.01317846	0.0123035	0.004930585	0.0007973855	0	0	0	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4576887	0.4575237	0.4566235	0.2469434	0.07016674	0.03345971	0.03128578	0.02567577	0.0249221	0.02484826	0.02479382	0.0247064	0.0237419	0.01984805	0.01830496	0.01821508	0.01191661	0.01106719	0.00974368	0.006268976	0.005543573	0.00215501	0	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4576887	0.4575237	0.3953433	0.1347146	0.09448993	0.05727574	0.04991623	0.0438291	0.04274697	0.03142959	0.02174357	0.02089953	0.01859925	0.01833335	0.01635632	0.01632958	0.01583841	0.01294937	0.012286	0.0119986	0.009384849	0.007488091	0.0004648487	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4576887	0.4575237	0.2918166	0.1560164	0.1468005	0.1020617	0.08584294	0.06562963	0.05633967	0.04736664	0.0291589	0.0274471	0.0229938	0.0135631	0.01237664	0.00934207	0.004746002	0	0	0	0	0	0	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4576887	0.4575237	0.2891339	0.1599563	0.1036417	0.09107531	0.0479731	0.02571641	0.02471279	0.02247851	0.02190446	0.02019368	0.01855231	0.01588555	0.01523065	0.01277005	0.0127693	0.01245472	0.01035043	0.008477047	0	0	0	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4576887	0.4575237	0.1998009	0.153694	0.1306513	0.1135892	0.06415237	0.06263079	0.06090464	0.05750386	0.03113165	0.02834882	0.02614054	0.02258555	0.02239566	0.02157591	0.01755774	0.01491317	0.01366289	0.01103809	0.01043118	0.005820613	0.005267366	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4576887	0.4575237	0.3072089	0.09721752	0.06162111	0.05966417	0.0538471	0.05058325	0.03292456	0.02692286	0.02589108	0.02386427	0.02263465	0.02093507	0.0136695	0.01316684	0.01253172	0.01040045	0.01039383	0.006522872	0	0	0	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4576887	0.4575237	0.2684338	0.2458356	0.1175344	0.03411194	0.02963014	0.0289859	0.02872732	0.02739155	0.02712979	0.02676331	0.02639944	0.0260046	0.02442668	0.02426558	0.02378465	0.01828586	0.01719924	0.008562227	0.008503477	0.006014915	0	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4576887	0.4575237	0.3394234	0.1090088	0.1086236	0.1021532	0.09088492	0.08787468	0.03553178	0.02492645	0.02285629	0.02115118	0.01863732	0.01717757	0.01645015	0.01452151	0.01316337	0.01053125	0.006127556	0.005946302	0	0	0	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4576887	0.4575237	0.06918522	0.05322192	0.03754049	0.02918498	0.0273354	0.02650684	0.02329318	0.02271924	0.02174991	0.01834195	0.0144235	0.01346578	0.01267517	0.01103605	0.004495205	0.003393233	0.002062223	0	0	0	0	0	0	0	0	0	
0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4576887	0.4575237	0.2287755	0.1827125	0.1106972	0.1058239	0.05981432	0.02985797	0.02641555	0.02242394	0.01351643	0.0105866	0.01011987	0.007399903	0.005233667	0.004597459	0	0	0	0	0	0	0	0	0	0	0	0	
0.52741	0.500412	0.4868577	0.4856441	0.4787589	0.4733903	0.4723105	0.4708579	0.4652078	0.4608543	0.460335	0.459121	0.4588636	0.4587732	0.4576887	0.4575237	0.4294567	0.3880977	0.3405403	0.3345454	0.1380199	0.05154658	0.04524993	0.04427622	0.03907593	0.03786501	0.02177866	0.02170691	0.01895692	0.01799929	0.01439252	0.009259628	0.008714116	0	0	0	0	0	0	0	0	
